displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.00011901046003779307,0.0003673996966262615,0.0002597908168903096,66.42779099072126,66.42779099072088,15048.205729984871,578.0
-0.00013193130163577266,0.00034093351221656655,0.00024107639842208008,61.642566118645426,61.64256611864493,16551.79427001513,579.0
-0.00014474300827721736,0.00031545496084293804,0.0002230603419709791,57.035910476478605,57.03591047647852,18048.574444717902,580.0
-0.00015733377534643629,0.000291260244257395,0.00020595209380445313,52.66137889362017,52.66137889361963,19524.991181048947,581.0
-0.0001695949684654897,0.0002685946824366235,0.0001899251213415835,48.56332650777652,48.56332650777622,20967.67382041526,582.0
-0.00018142176408571454,0.0002476468007485698,0.00017511273214846696,44.77583969368718,44.77583969368683,22363.557205429806,583.0
-0.00019271373905595005,0.00022854653552748124,0.00016160680508817414,41.3224116216861,41.32241162168589,23699.999999999996,584.0
-0.0002033754288297989,0.00021136749004942426,0.0001494593855363276,38.21635014990073,38.21635014990043,24964.89917122493,585.0
-0.00021331687153078595,0.00019613271951606293,0.00013868677598236775,35.461823779643005,35.46182377964297,26146.799596335502,586.0
-0.0002224541508354255,0.00018282317903917325,0.00012927550965668115,33.05538909529228,33.05538909529197,27234.99780206011,587.0
-0.00023070994518172483,0.00017138778035436018,0.00012118946170107832,30.98780907085076,30.987809070850524,28219.63889693604,588.0
-0.00023801408483836896,0.0001617539851439214,0.0001143773397792149,29.245968398245545,29.2459683982454,29091.80581873266,589.0
-0.0002443041124786307,0.0001538379955447196,0.00010877988985381719,27.814715984568632,27.814715984568515,29843.600088747786,590.0
-0.00024952583753815754,0.00014755383886230208,0.00010433632004964111,26.67850751601015,26.678507516010065,30468.213341653947,591.0
-0.0002536338700877262,0.00014282092263109164,0.00010098964288776453,25.822771452343062,25.82277145234303,30959.988983109055,592.0
-0.000256592116438807,0.00013956989806609274,9.869082137204898e-05,25.234969169726778,25.23496916972655,31314.473416750763,593.0
-0.0002583742164658671,0.00013774687011202505,9.740174594343495e-05,24.905356159658783,24.905356159658524,31528.456376654736,594.0
-0.0002589639019746282,0.00013731610978763996,9.709715239699656e-05,24.82747243504467,24.82747243504452,31600.0,595.0
-0.00025896790326564894,0.00013763296708509356,9.732120434069446e-05,24.884761895331145,24.884761895330996,31600.0,596.0
-0.00025897638281724466,0.00013797393694115018,9.756230643809225e-05,24.94641103260658,24.94641103260642,31600.0,597.0
-0.000258976552227278,0.00013828772512352526,9.778418818970632e-05,25.003145580799128,25.003145580799078,31600.0,598.0
-0.00025897721704301683,0.00013861211321823262,9.801356521120935e-05,25.061796648704114,25.061796648703883,31600.0,599.0
-0.00025897787606399465,0.00013894258766740072,9.824724593522546e-05,25.12154816139914,25.121548161399023,31600.0,600.0
-0.0002589785192967756,0.00013927848658142435,9.848476233512472e-05,25.18228044577408,25.182280445773948,31600.0,601.0
-0.0002589791485339624,0.00013961910067489424,9.872561287038452e-05,25.243865259308986,25.243865259308745,31600.0,602.0
-0.0002589797648587958,0.00013996383338867155,9.896937570999349e-05,25.306194740984523,25.306194740984328,31600.0,603.0
-0.0002589803689359443,0.00014031215540846582,9.921567657222696e-05,25.369173188002396,25.369173188002286,31600.0,604.0
-0.00025898096139104313,0.00014066359874047115,9.946418453549072e-05,25.432715984629365,25.432715984629255,31600.0,605.0
-0.0002589815428043944,0.00014101774814200685,9.971460597887004e-05,25.496748052812137,25.496748052812098,31600.0,606.0
-0.0002589821137109212,0.00014137423401580228,9.99666795576275e-05,25.561202567426818,25.561202567426648,31600.0,607.0
-0.00025898267460406575,0.00014173272646923518,0.00010022017200245428,25.626019882158076,25.62601988215795,31600.0,608.0
-0.0002589832259395974,0.00014209293031377233,0.0001004748745835359,25.69114662537177,25.691146625371626,31600.0,609.0
-0.00025898376813905807,0.00014245458082125565,0.0001007306001097965,25.756534932829272,25.75653493282902,31600.0,610.0
-0.00025898430159292205,0.000142817440101622,0.0001009871803675602,25.822141792760185,25.82214179275998,31600.0,611.0
-0.0002589848266634759,0.00014318129399433835,0.00010124446392246148,25.88792848381755,25.887928483817454,31600.0,612.0
-0.000258985343687422,0.00014354594938741614,0.0001015023142237027,25.95386009034158,25.9538600903414,31600.0,613.0
-0.00025898585297823214,0.00014391123189465033,0.00010176060796161718,26.019905082392302,26.019905082392217,31600.0,614.0
-0.0002589863548282608,0.000144276983834728,0.00010201923363867809,26.086034950361807,26.086034950361682,31600.0,615.0
-0.00025898684951065014,0.00014464306246612729,0.00010227809032138821,26.15222388583471,26.15222388583464,31600.0,616.0
-0.00025898733728103656,0.00014500933843985164,0.00010253708654619402,26.218448501834423,26.21844850183425,31600.0,617.0
-0.0002589878183790841,0.00014537569443855264,0.00010279613935720417,26.284687586769387,26.28468758676929,31600.0,618.0
-0.00025898829302986104,0.0001457420239758297,0.00010305517345716113,26.3509218873402,26.350921887339954,31600.0,619.0
-0.00025898876144507847,0.00014610823033375532,0.00010331412045616394,26.417133916438583,26.41713391643833,31600.0,620.0
-0.0002589892238242005,0.00014647422562014185,0.00010357291820505083,26.483307782696304,26.483307782696222,31600.0,621.0
-0.0002589896803554459,0.00014683992992990056,0.00010383151020239071,26.549429038854473,26.549429038854477,31600.0,622.0
-0.0002589901312166891,0.00014720527059721458,0.00010408984506569113,26.61548454655249,26.61548454655236,31600.0,623.0
-0.00025899057657627355,0.0001475701815271749,0.00010434787605879476,26.681462355484364,26.681462355484125,31600.0,624.0
-0.00025899101659374333,0.0001479346025971857,0.0001046055606686066,26.7473515951696,26.747351595169352,31600.0,625.0
-0.00025899145142051075,0.00014829847911976241,0.00010486286022523568,26.81314237782434,26.81314237782422,31600.0,626.0
-0.00025899188120045297,0.00014866176135953856,0.00010511973956046622,26.87882571103362,26.878825711033546,31600.0,627.0
-0.00025899230607046085,0.00014902440409822246,0.00010537616670013756,26.944393419093277,26.944393419093178,31600.0,628.0
-0.000258992726160931,0.00014938636624209836,0.00010563211258660494,27.009838072044097,27.00983807204397,31600.0,629.0
-0.0002589931415962182,0.00014974761046734235,0.00010588755082793971,27.075152921543072,27.075152921543015,31600.0,630.0
-0.0002589935524950445,0.000150108102899027,0.00010614245747095021,27.140331842825752,27.14033184282566,31600.0,631.0
-0.00025899395897087364,0.00015046781282020813,0.000106396810795477,27.205369282107625,27.205369282107412,31600.0,632.0
-0.00025899436113225444,0.00015082671240790324,0.0001066505911277014,27.27026020884761,27.27026020884743,31600.0,633.0
-0.0002589947590831327,0.00015118477649318798,0.00010690378067050552,27.33500007237225,27.33500007237205,31600.0,634.0
-0.00025899515292313817,0.00015154198234291683,0.00010715636334912882,27.399584762409674,27.39958476240961,31600.0,635.0
-0.00025899554274784974,0.00015189830946090916,0.00010740832467058188,27.464010573142986,27.46401057314293,31600.0,636.0
-0.0002589959286490373,0.0001522537394066428,0.00010765965159544685,27.52827417042912,27.52827417042905,31600.0,637.0
-0.0002589963107148846,0.0001526082556297581,0.00010791033242085239,27.592372561876296,27.59237256187624,31600.0,638.0
-0.000258996689030195,0.00015296184331882367,0.0001081603566735344,27.656303069500073,27.656303069499934,31600.0,639.0
-0.0002589970636765834,0.00015331448926300594,0.00010840971501202443,27.720063304712504,27.720063304712568,31600.0,640.0
-0.00025899743473265126,0.0001536661817254344,0.00010865839913709904,27.78365114542587,27.783651145425743,31600.0,641.0
-0.0002589978022741489,0.0001540169103271452,0.00010890640170972458,27.847064715069106,27.847064715068917,31600.0,642.0
-0.00025899816637412913,0.00015436666594066168,0.00010915371627579982,27.910302363346585,27.910302363346315,31600.0,643.0
-0.0002589985271030852,0.00015471544059229852,0.00010940033719707854,27.973362648574206,27.97336264857402,31600.0,644.0
-0.0002589988845290835,0.00015506322737243253,0.00010964625958771837,28.03624432145588,28.0362443214557,31600.0,645.0
-0.00025899923871788464,0.00015541002035300152,0.00010989147925594604,28.09894631016688,28.09894631016656,31600.0,646.0
-0.00025899958973305687,0.0001557558145116188,0.00011013599265039979,28.16146770663338,28.161467706633253,31600.0,647.0
-0.0002589999376360826,0.00015610060566170704,0.00011037979681071963,28.223807753900243,28.223807753899948,31600.0,648.0
-0.0002590002824864575,0.00015644439038813257,0.00011062288932204373,28.285965834493403,28.28596583449317,31600.0,649.0
-0.00025900062434178347,0.00015678716598787918,0.00011086526827305045,28.347941459693356,28.34794145969328,31600.0,650.0
-0.0002590009632578547,0.00015712893041531825,0.00011110693221726037,28.409734259639734,28.409734259639507,31600.0,651.0
-0.00025900129928874144,0.00015746968223170275,0.000111347880137328,28.471343974199524,28.47134397419943,31600.0,652.0
-0.0002590016324868637,0.00015780942055852222,0.00011158811141205074,28.532770444533437,28.532770444533273,31600.0,653.0
-0.0002590019629030665,0.00015814814503439892,0.00011182762578589752,28.594013605302482,28.59401360530244,31600.0,654.0
-0.0002590022905866853,0.0001584858557752483,0.00011206642334083183,28.655073477464775,28.65507347746478,31600.0,655.0
-0.00025900261558561204,0.00015882255333742404,0.00011230450447025511,28.71595016161197,28.715950161611943,31600.0,656.0
-0.00025900293794635306,0.00015915823868360436,0.00011254186985488358,28.776643831801355,28.776643831801174,31600.0,657.0
-0.00025900325771408857,0.0001594929131512217,0.00011277852044042571,28.837154729847718,28.837154729847516,31600.0,658.0
-0.00025900357493272426,0.00015982657842320895,0.00011301445741689439,28.89748316003414,28.89748316003395,31600.0,659.0
-0.0002590038896449443,0.00016015923650089476,0.00011324968219944231,28.957629484211346,28.957629484211097,31600.0,660.0
-0.0002590042018922578,0.00016049088967887466,0.0001134841964105946,29.017594117254216,29.017594117254138,31600.0,661.0
