displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.0001778602378554623,0.0004315053821236012,0.00030512038181809204,56.250253012474886,56.250253012475184,11850.0,93.0
-0.00016208095849324942,0.0004898582632126184,0.0003463820997379055,63.85702794795848,63.85702794795826,10923.19911568421,94.0
-0.00014537584559206002,0.0005562771197863491,0.00039334732361984853,72.51526870659046,72.5152687065905,9944.670456309914,95.0
-0.0001280181380567254,0.0006300684894479465,0.00044552570150061053,82.13457679766071,82.13457679766135,8931.156918538409,96.0
-0.00011029302814447451,0.0007099774639808555,0.0005020298792704898,92.55136467947679,92.55136467947675,7900.0,97.0
-9.249401424971591e-05,0.0007941885534977352,0.0005615761117189836,103.52896840823819,103.5289684082383,6868.843081461592,98.0
-7.491913033176854e-05,0.0008804055314883837,0.0006225407215095843,114.76805609256233,114.7680560925628,5855.329543690087,99.0
-5.786693055295042e-05,0.0009660054970448065,0.0006830690376238663,125.92671116358692,125.92671116358748,4876.800884315793,100.0
-4.16321184384478e-05,0.0010482448108618634,0.000741221014104034,136.64727781565406,136.64727781565435,3950.000000000002,101.0
-2.6500753918654083e-05,0.0011244815416349542,0.0007951285234091796,146.58535871217907,146.58535871217936,3090.7847108311066,102.0
-1.2745042027557111e-05,0.0011923750872054504,0.0008431365098808774,155.4358372333496,155.43583723335024,2313.856428626275,103.0
-6.17791112813831e-07,0.0012500301547874301,0.0008839047991378598,162.95164647535051,162.9516464753504,1632.5086116992431,104.0
9.653289389065073e-06,0.001296066980923649,0.0009164577510830806,168.9529229954933,168.9529229954922,1058.3993101029341,105.0
1.7871215814311194e-05,0.0013296175482665105,0.0009401815847638823,173.32651363869752,173.32651363869795,601.3516931608348,106.0
2.3875006690417386e-05,0.0013502632115889918,0.0009547802733012995,176.0178445782669,176.01784457826662,269.1859723163612,107.0
2.7544324258296936e-05,0.0013579388514177366,0.0009602077702741504,177.0184269586643,177.01842695866404,67.58559514689799,108.0
2.8803214458394482e-05,0.001352831247018822,0.000956596148568061,176.3526089836656,176.3526089836656,0.0,109.0
2.8831575442376935e-05,0.0013420280611645486,0.0009489571425920883,174.94432541915236,174.94432541915282,0.0,110.0
2.884769783895196e-05,0.0013320949501495736,0.000941933372435117,173.64946322057776,173.64946322057753,0.0,111.0
2.8863072451840715e-05,0.0013226815696705345,0.0009352771072645069,172.42235214483003,172.42235214483117,0.0,112.0
2.88779828377193e-05,0.001313744966904432,0.0009289579748478204,171.2573929404017,171.2573929404019,0.0,113.0
2.889247850120558e-05,0.001305246686028649,0.0009229487828121256,170.14957257653668,170.1495725765368,0.0,114.0
2.8906597773438507e-05,0.0012971523192937084,0.0009172252012044428,169.09440572189536,169.0944057218963,0.0,115.0
2.8920373126514218e-05,0.001289431123591155,0.000911765491364295,168.08788476104428,168.0878847610445,0.0,116.0
2.893383242396247e-05,0.0012820556159904304,0.0009065502199251303,167.1264270693825,167.12642706938283,0.0,117.0
2.8946999794295683e-05,0.001275001183759737,0.0009015619830573847,166.20682417617408,166.20682417617417,0.0,118.0
2.8959896297748777e-05,0.0012682457284821586,0.00089678515482061,165.326195372176,165.32619537217673,0.0,119.0
2.8972540446039602e-05,0.0012617693506336654,0.0008922056641264061,164.48194659180322,164.48194659180245,0.0,120.0
2.898494861379299e-05,0.001255554074455887,0.0008878108001941569,163.6717345480464,163.67173454804657,0.0,121.0
2.8997135368393544e-05,0.0012495836100466261,0.0008835890443235368,162.89343571902575,162.89343571902614,0.0,122.0
2.900911373736012e-05,0.0012438431485129534,0.0008795299250459321,162.14511964452316,162.1451196445228,0.0,123.0
2.9020895427174302e-05,0.001238319185860685,0.0008756238935954976,161.42502596853618,161.42502596853686,0.0,124.0
2.9032491003918543e-05,0.0012329993715469603,0.0008718622168196089,160.73154469686878,160.73154469686932,0.0,125.0
2.904391004354539e-05,0.0012278723780500002,0.0008682368849508104,160.06319919448356,160.06319919448435,0.0,126.0
2.9055161257764295e-05,0.0012229277882847833,0.0008647405319976389,159.418631509215,159.4186315092156,0.0,127.0
2.906625260018477e-05,0.0012181559981516187,0.0008613663668360795,158.79658966817937,158.79658966818005,0.0,128.0
2.9077191356346424e-05,0.0012135481319204935,0.000858108113377247,158.19591664743317,158.19591664743322,0.0,129.0
2.9087984220506213e-05,0.0012090959685171604,0.0008549599584438015,157.61554076276198,157.61554076276238,0.0,130.0
2.9098637361469614e-05,0.0012047918770874855,0.0008519165062070349,157.05446726996672,157.05446726996774,0.0,131.0
2.9109156479304105e-05,0.0012006287604788984,0.0008489727382222335,156.5117709972088,156.51177099721,0.0,132.0
2.9119546854420556e-05,0.0011966000054971244,0.0008461239782548777,155.98658986056853,155.98658986056893,0.0,133.0
2.912981339023358e-05,0.0011926994389794986,0.0008433658612197934,155.4781191378428,155.47811913784284,0.0,134.0
2.9139960650392408e-05,0.001188921288878067,0.0008406943056627258,154.985606395409,154.98560639540818,0.0,135.0
2.9149992891399285e-05,0.0011852601496721016,0.0008381054893033233,154.508346979464,154.50834697946382,0.0,136.0
2.9159914091292164e-05,0.0011817109515346214,0.0008355958272325362,154.04567999662788,154.04567999662768,0.0,137.0
2.9169727974955397e-05,0.0011782689327646655,0.000833161952419331,153.59698472026574,153.5969847202659,0.0,138.0
2.917943803652895e-05,0.0011749296150702169,0.0008308006982330484,153.1616773684145,153.16167736841436,0.0,139.0
2.9189047559312674e-05,0.0011716887813469985,0.0008285090827306669,152.73920820706772,152.73920820706834,0.0,140.0
2.9198559633499e-05,0.0011685424556497823,0.0008262842944943437,152.32905893927162,152.32905893927222,0.0,141.0
2.9207977172017273e-05,0.00116548688509515,0.0008241236798347666,151.93074034600247,151.9307403460026,0.0,142.0
2.921730292473e-05,0.0011625185234709846,0.000822024731201301,151.54379014952963,151.54379014952892,0.0,143.0
2.9226539491186494e-05,0.0011596340163583453,0.0008199850766615799,151.1677710739303,151.1677710739309,0.0,144.0
2.9235689332109376e-05,0.001156830187597057,0.0008180024703311857,150.80226908076875,150.8022690807691,0.0,145.0
2.9244754779765598e-05,0.0011541040269483125,0.0008160747836498524,150.4468917608154,150.44689176081536,0.0,146.0
2.9253738047351694e-05,0.0011514526788264264,0.0008141999974135835,150.10126686513905,150.10126686513956,0.0,147.0
2.926264123750616e-05,0.0011488734319877777,0.0008123761944836236,149.76504096097628,149.76504096097725,0.0,148.0
2.9271466350046797e-05,0.0011463637100784948,0.0008106015531026718,149.43787819954477,149.43787819954474,0.0,149.0
2.928021528901812e-05,0.0011439210629546493,0.0008088743407573504,149.11945918455982,149.11945918455896,0.0,150.0
